0.9593383,1.048963,1.177143,1.272095,1.277812,1.20687,1.124114,1.075042,1.058983,1.056106,1.053866,1.042268,1.030157,1.030206,1.033629,1.022507,0.9957447,0.9675608,0.9584835,0.9754001,1.018461,1.085138,1.151171,1.174753,1.149831,1.101912,1.062699,1.036815,1.021499,1.017754,1.031176,1.05325,1.061275,1.048767,1.028491,1.010551,0.9991058,0.9951549,0.9963515,0.9975911,0.990698,0.9861371,0.9972596,1.02292,1.049028,1.064177,1.06855,1.067275,1.065495,1.069334,1.080825,1.103926,1.140659,1.174774,1.195236,1.205068,1.214576,1.223912,1.21975,1.196066,1.15624,1.117184,1.082856,1.050206,1.011644,0.9709094,0.9413888,0.9344703,0.9515025,0.9799981,1.000396
0.9582601,1.049643,1.184094,1.291273,1.306875,1.231928,1.131593,1.066531,1.047737,1.051822,1.060189,1.058983,1.055307,1.060698,1.06179,1.040273,0.9999761,0.963903,0.9531667,0.97283,1.020922,1.094082,1.161129,1.178243,1.147001,1.102011,1.071539,1.058963,1.055135,1.054182,1.06023,1.066746,1.058698,1.03793,1.014864,0.9957115,0.9871132,0.9906413,1.00081,1.010678,1.012306,1.014651,1.025803,1.043869,1.061969,1.07071,1.068804,1.05984,1.051829,1.054158,1.065964,1.085272,1.111684,1.142389,1.17861,1.2115,1.234726,1.247869,1.244939,1.217791,1.161299,1.095828,1.038283,0.9949456,0.9630442,0.9419541,0.9348819,0.943573,0.9605687,0.9753556,0.9820517
0.982743,1.067734,1.202493,1.312006,1.334732,1.266562,1.171796,1.110703,1.094058,1.100566,1.109622,1.106295,1.09409,1.085874,1.075953,1.046695,1.002752,0.9657363,0.9541357,0.9720269,1.015159,1.077632,1.136506,1.157685,1.133958,1.086076,1.04782,1.035863,1.042036,1.051357,1.056705,1.054749,1.043945,1.035393,1.034834,1.031153,1.015257,0.9931981,0.9759816,0.9691129,0.9730718,0.995503,1.032145,1.061219,1.073569,1.077647,1.083036,1.084234,1.07423,1.059234,1.05097,1.05475,1.071467,1.094245,1.120738,1.1424,1.156831,1.163589,1.161998,1.144963,1.105699,1.058315,1.017302,0.9879114,0.9621743,0.9463395,0.9449193,0.9526417,0.9567507,0.9515243,0.9372307
1.014548,1.104764,1.230888,1.333589,1.363528,1.312532,1.223344,1.145626,1.096279,1.075999,1.086392,1.105912,1.110645,1.104173,1.096207,1.082231,1.055895,1.023863,1.003629,1.002765,1.028573,1.081556,1.146686,1.181875,1.165147,1.117669,1.08541,1.087331,1.10871,1.121791,1.110144,1.079004,1.051254,1.052704,1.081533,1.101012,1.089114,1.059033,1.040401,1.039372,1.043463,1.061166,1.095321,1.125747,1.133298,1.120618,1.106669,1.101917,1.09857,1.083778,1.057274,1.026266,1.004989,1.002006,1.023765,1.059041,1.089218,1.100643,1.093529,1.066878,1.02265,0.9833719,0.9752598,0.9849629,0.9814171,0.9668816,0.9610304,0.9750955,0.9911261,0.994057,0.9779158
0.9694501,1.042692,1.173991,1.300006,1.352775,1.306007,1.201035,1.111243,1.066927,1.061756,1.081412,1.098787,1.097985,1.095656,1.109542,1.133402,1.141142,1.122078,1.090422,1.063465,1.054004,1.065772,1.096718,1.127953,1.137448,1.125051,1.119243,1.138661,1.16976,1.180098,1.149607,1.087798,1.03207,1.014073,1.034003,1.057046,1.060974,1.05063,1.045133,1.051028,1.069729,1.097253,1.123778,1.140808,1.159763,1.185619,1.198464,1.182679,1.14721,1.113065,1.08978,1.071242,1.056772,1.059327,1.091628,1.141911,1.187671,1.203529,1.175308,1.111847,1.036046,0.9668955,0.9241928,0.9026395,0.8908133,0.8917193,0.9162494,0.9551084,0.9780396,0.9738405,0.9487072
0.9852274,1.056256,1.181201,1.304798,1.362547,1.321473,1.221696,1.133232,1.083829,1.057549,1.042313,1.036795,1.040352,1.054838,1.08118,1.117223,1.146686,1.153736,1.134762,1.097407,1.066897,1.060647,1.091592,1.137531,1.162826,1.150317,1.125421,1.120543,1.136001,1.145791,1.13292,1.103954,1.078862,1.067874,1.072021,1.075241,1.066016,1.044368,1.022888,1.014303,1.022401,1.046393,1.080694,1.114112,1.140198,1.153551,1.153189,1.139155,1.119213,1.096691,1.076291,1.065201,1.063051,1.06639,1.078597,1.10164,1.134425,1.159929,1.156573,1.123027,1.069126,1.010819,0.9636178,0.9312,0.9121302,0.9111713,0.9353704,0.9790733,1.01154,1.01653,0.9871473
1.017725,1.084518,1.183175,1.267884,1.297942,1.260255,1.176863,1.094849,1.050077,1.040239,1.053826,1.073203,1.082355,1.082846,1.090627,1.107994,1.112654,1.082807,1.035298,1.007195,1.025051,1.0708,1.116442,1.135282,1.120343,1.086793,1.062387,1.068552,1.097708,1.121175,1.12148,1.105712,1.087384,1.073825,1.068155,1.070487,1.077016,1.074437,1.060077,1.045962,1.042322,1.049635,1.07119,1.097198,1.123017,1.143784,1.152157,1.141148,1.109905,1.068519,1.032337,1.009432,0.9990526,1.004741,1.031651,1.058421,1.07039,1.062398,1.036861,0.9989837,0.9604666,0.9356015,0.9252075,0.9085057,0.883583,0.8770213,0.9064042,0.952606,0.9745092,0.9697083,0.952165
1.063714,1.173111,1.289165,1.362637,1.367297,1.307149,1.213477,1.121684,1.061473,1.045223,1.063718,1.087874,1.101142,1.110468,1.11925,1.11205,1.079263,1.032636,1.001404,1.003248,1.035866,1.085264,1.128483,1.141426,1.127326,1.108219,1.094896,1.090156,1.089823,1.087123,1.079797,1.058655,1.025137,0.9951236,0.985018,1.004181,1.039014,1.074226,1.096511,1.100378,1.085136,1.071974,1.074131,1.089134,1.107942,1.131206,1.15405,1.153919,1.119389,1.06921,1.039318,1.039212,1.054266,1.064758,1.066747,1.063913,1.058948,1.054645,1.054754,1.046296,1.020551,0.982074,0.9457465,0.9226603,0.9127175,0.9121466,0.9155912,0.9209367,0.9199956,0.9165519,0.924655
1.021025,1.127104,1.26439,1.361684,1.368423,1.29099,1.181515,1.093982,1.045248,1.025705,1.025078,1.031008,1.044137,1.064532,1.081012,1.077107,1.052317,1.021806,1.010341,1.027989,1.0733,1.136834,1.193895,1.21499,1.198377,1.165668,1.141426,1.131533,1.122249,1.105039,1.084434,1.067861,1.047911,1.02269,1.000154,0.9939872,1.009101,1.03575,1.057044,1.061224,1.046124,1.029812,1.033886,1.063113,1.105344,1.143236,1.171647,1.18563,1.178813,1.16097,1.154701,1.171951,1.205934,1.235757,1.248876,1.240001,1.21942,1.204443,1.195489,1.172045,1.12015,1.053458,0.9906729,0.9442646,0.9145463,0.90183,0.8988817,0.8941557,0.8844982,0.880119,0.8936327
1.019065,1.106447,1.237543,1.344163,1.366384,1.299853,1.198813,1.116711,1.068468,1.041123,1.023539,1.006111,0.9981839,1.010519,1.037099,1.058157,1.058346,1.038712,1.029167,1.051319,1.107358,1.177019,1.224095,1.224439,1.191349,1.152215,1.126233,1.1128,1.100894,1.087648,1.082598,1.08514,1.076635,1.048245,1.011154,0.9852704,0.984614,1.00661,1.035238,1.055576,1.059336,1.052675,1.054319,1.076179,1.117262,1.159957,1.193959,1.212625,1.208213,1.195005,1.197133,1.221532,1.251488,1.26999,1.277702,1.276209,1.263778,1.245113,1.218378,1.180841,1.125217,1.059695,0.9972848,0.9493885,0.9171107,0.899168,0.8933708,0.8894462,0.8868581,0.8906434,0.9037265
1.058314,1.141552,1.258027,1.352133,1.375821,1.316792,1.215418,1.132081,1.089901,1.077757,1.075447,1.070995,1.060357,1.05205,1.064323,1.098595,1.129687,1.128128,1.108543,1.107256,1.141211,1.189948,1.229812,1.257621,1.273813,1.270901,1.256712,1.244383,1.228873,1.197218,1.156144,1.127992,1.117234,1.109368,1.095213,1.078582,1.066599,1.064212,1.0718,1.079191,1.086719,1.103644,1.139144,1.182261,1.216104,1.230547,1.235074,1.237732,1.238028,1.241928,1.252615,1.265349,1.271364,1.268444,1.261469,1.251224,1.228771,1.190946,1.140988,1.089536,1.044203,1.001591,0.9618161,0.9380838,0.9374044,0.9457221,0.9451174,0.9280273,0.9063358,0.8921261,0.8943402
1.136889,1.237749,1.338974,1.394643,1.37861,1.297799,1.193792,1.118221,1.081683,1.074846,1.080224,1.086228,1.080871,1.076472,1.086657,1.108558,1.122771,1.113431,1.102491,1.108927,1.135008,1.169209,1.203944,1.234423,1.244131,1.234571,1.220643,1.216628,1.205884,1.173188,1.13344,1.109901,1.103436,1.093291,1.076872,1.064682,1.057181,1.050553,1.047821,1.05699,1.077517,1.104265,1.137526,1.176424,1.210993,1.22915,1.229921,1.215556,1.198861,1.195769,1.206232,1.213658,1.206724,1.196088,1.189548,1.183741,1.170653,1.151548,1.128782,1.099097,1.056652,1.011848,0.9781838,0.9662247,0.9738808,0.9881888,0.9920565,0.9746393,0.9496132,0.935765,0.9444951
1.143029,1.215915,1.280013,1.312116,1.301122,1.247534,1.170614,1.101007,1.061219,1.062838,1.08932,1.113983,1.112954,1.105291,1.113055,1.131153,1.139579,1.125746,1.108131,1.103675,1.113066,1.134022,1.164456,1.199548,1.226678,1.233672,1.219217,1.194947,1.170414,1.151622,1.141331,1.135221,1.128006,1.109896,1.085414,1.075175,1.082778,1.091565,1.088044,1.077907,1.075376,1.091454,1.129844,1.185908,1.23516,1.250412,1.229054,1.183083,1.140066,1.113238,1.101023,1.097613,1.099914,1.097453,1.07772,1.04645,1.031143,1.044643,1.059355,1.050185,1.021966,0.9912037,0.9660487,0.9507523,0.9482492,0.9601493,0.9846782,1.00728,1.010364,1.005254,1.013984
1.068208,1.111528,1.164761,1.211675,1.237648,1.225204,1.186115,1.136517,1.099139,1.084426,1.098532,1.128026,1.144756,1.149712,1.157022,1.165984,1.161106,1.13993,1.116475,1.102939,1.096453,1.087832,1.086708,1.101357,1.127704,1.148238,1.151473,1.148792,1.150892,1.158617,1.162034,1.160273,1.15237,1.13094,1.099264,1.07686,1.070828,1.072507,1.068034,1.057349,1.044726,1.036161,1.052777,1.101331,1.168552,1.212478,1.209728,1.167299,1.111196,1.065484,1.049746,1.065748,1.10083,1.124887,1.114929,1.074498,1.033283,1.015752,1.014988,1.004942,0.9760682,0.9380044,0.9035075,0.8783912,0.8661553,0.8737995,0.9038554,0.9537938,1.003758,1.02863,1.015682
1.021663,1.063637,1.151772,1.243473,1.288597,1.253068,1.168812,1.091305,1.047447,1.02283,1.010986,1.013427,1.02108,1.031819,1.050159,1.078086,1.103211,1.109356,1.100652,1.09101,1.091263,1.097536,1.113775,1.135935,1.152624,1.157531,1.162546,1.179779,1.201603,1.207733,1.183539,1.13645,1.0864,1.048333,1.029215,1.02508,1.024374,1.022328,1.020061,1.025391,1.036086,1.049323,1.077356,1.127182,1.187095,1.227219,1.232745,1.210766,1.17712,1.137717,1.107894,1.104185,1.130868,1.16603,1.179484,1.164071,1.139765,1.123011,1.111641,1.09766,1.076973,1.046084,1.00805,0.9689731,0.9324417,0.9075581,0.9052033,0.9358125,0.9848271,1.021149,1.012504
1.041858,1.084636,1.142197,1.192595,1.221763,1.20778,1.155573,1.08931,1.034219,0.9991222,0.9818847,0.9714246,0.9633697,0.9718792,1.009905,1.066756,1.109796,1.117152,1.106626,1.102701,1.1154,1.136616,1.152372,1.154361,1.150082,1.147782,1.157487,1.170964,1.1703,1.156567,1.144359,1.143883,1.145606,1.131248,1.093896,1.04968,1.018574,1.012937,1.023973,1.038817,1.050244,1.060008,1.076861,1.108952,1.151415,1.173158,1.158765,1.126061,1.096117,1.074896,1.067588,1.088979,1.139152,1.176568,1.166359,1.118744,1.072917,1.046414,1.027194,0.9997507,0.9644763,0.9280948,0.8967899,0.8846344,0.8954657,0.9158254,0.9319801,0.9456279,0.9726105,1.005062,1.013056
1.084391,1.136554,1.185211,1.206502,1.192062,1.150419,1.10899,1.07707,1.059541,1.055193,1.061221,1.069423,1.075928,1.092111,1.120887,1.147648,1.155415,1.140673,1.125558,1.117748,1.108276,1.08734,1.059918,1.047858,1.067375,1.097757,1.109052,1.098477,1.087234,1.09284,1.111178,1.124223,1.123091,1.102308,1.063688,1.024211,1.005453,1.017002,1.045192,1.067086,1.068891,1.05987,1.06014,1.081407,1.110481,1.111205,1.071038,1.01956,0.9911177,0.9917757,1.006694,1.031322,1.070418,1.109062,1.114553,1.079476,1.031823,1.006877,1.007544,1.008011,0.9875736,0.9490722,0.9087608,0.8880205,0.8992591,0.9299852,0.9597702,0.9789633,0.989721,0.9935456,0.9834416
1.10132,1.173661,1.25783,1.302147,1.278136,1.200548,1.11925,1.06465,1.044284,1.050036,1.068369,1.07729,1.065852,1.06286,1.085114,1.118469,1.13647,1.128634,1.117248,1.116517,1.120311,1.130186,1.152158,1.191019,1.230596,1.244849,1.22086,1.17916,1.138862,1.110754,1.100834,1.11227,1.133182,1.138007,1.119116,1.084651,1.051852,1.026708,1.001754,0.991881,1.010511,1.06523,1.139213,1.197328,1.210371,1.171079,1.101846,1.040637,1.014533,1.019073,1.032777,1.047586,1.070241,1.098591,1.104185,1.082046,1.048601,1.031059,1.027498,1.018773,0.9967633,0.9626894,0.9376923,0.9389967,0.9679447,1.006552,1.030109,1.02247,0.9921734,0.9713151,0.9685843
1.159091,1.268885,1.386932,1.442501,1.40106,1.285172,1.156122,1.068543,1.038384,1.048441,1.074462,1.086426,1.063551,1.033184,1.03481,1.071314,1.110974,1.121666,1.107925,1.089201,1.077023,1.091548,1.150451,1.23642,1.305598,1.324601,1.303596,1.271353,1.235993,1.186414,1.132311,1.105879,1.121743,1.147796,1.151712,1.118841,1.066208,1.018695,0.9932735,1.004399,1.051883,1.125792,1.215988,1.298483,1.335266,1.299238,1.208096,1.125723,1.104644,1.128695,1.146459,1.133279,1.103477,1.084358,1.071602,1.063054,1.057169,1.042121,1.013214,0.9737479,0.9415273,0.9263517,0.9268273,0.9432825,0.9688727,0.9925385,1.004443,1.001586,0.9951367,0.9958041,1.001858
1.087715,1.256501,1.498904,1.684345,1.688535,1.513723,1.285803,1.13184,1.078911,1.077666,1.093704,1.091961,1.058025,1.025096,1.02062,1.043929,1.07653,1.103154,1.11675,1.11529,1.103319,1.117804,1.182704,1.256338,1.2851,1.264496,1.236965,1.216842,1.190462,1.143186,1.098227,1.089714,1.112932,1.138331,1.146773,1.121235,1.070219,1.027169,1.003698,1.007221,1.047785,1.124531,1.202698,1.239101,1.224348,1.176938,1.115524,1.063367,1.060552,1.100596,1.139931,1.150541,1.14229,1.134611,1.131148,1.128301,1.12162,1.107359,1.080796,1.049497,1.018145,0.9865279,0.9667019,0.9703181,0.9901374,1.001749,0.9861228,0.9516614,0.9286977,0.9397824,0.9594949
1.107474,1.250157,1.425484,1.534031,1.499358,1.345668,1.182839,1.090377,1.065086,1.064519,1.074808,1.080056,1.06977,1.063812,1.076979,1.102727,1.1207,1.126881,1.131541,1.138085,1.143348,1.162893,1.206461,1.247577,1.262091,1.247665,1.220079,1.184544,1.136188,1.084541,1.060084,1.076454,1.105445,1.118081,1.113347,1.089765,1.059902,1.037646,1.022151,1.0259,1.059203,1.12176,1.186153,1.221656,1.216758,1.171434,1.10019,1.041439,1.028075,1.048267,1.067019,1.074121,1.080352,1.08365,1.068746,1.045752,1.027532,1.024437,1.020586,1.01137,0.9913131,0.9697786,0.9625445,0.9795109,1.006012,1.005006,0.9643273,0.9146735,0.895961,0.9268152,0.9690444
1.108649,1.215924,1.360825,1.476427,1.490034,1.379788,1.221731,1.103174,1.050832,1.038481,1.046083,1.0551,1.063693,1.077813,1.098277,1.125123,1.144764,1.150134,1.153924,1.166015,1.182801,1.198564,1.204112,1.192674,1.175122,1.166795,1.174072,1.176935,1.153323,1.117493,1.108229,1.128253,1.137376,1.113826,1.077046,1.049196,1.03751,1.035525,1.03769,1.049656,1.068945,1.091728,1.110129,1.123322,1.12876,1.110025,1.069144,1.033545,1.019663,1.023215,1.031845,1.0511,1.091746,1.125689,1.119565,1.079192,1.035362,1.01244,1.005264,0.9991454,0.9781822,0.9395298,0.9045993,0.8961437,0.9081336,0.914422,0.8993447,0.8771788,0.879074,0.9069101,0.9269681
1.090837,1.208588,1.345959,1.440434,1.445125,1.35271,1.213956,1.091551,1.016361,0.9897942,0.9990455,1.013621,1.018598,1.01904,1.018131,1.021189,1.024215,1.024213,1.032878,1.05508,1.095201,1.144639,1.177633,1.173183,1.145638,1.122018,1.122514,1.135809,1.141875,1.14199,1.154966,1.177827,1.184272,1.166527,1.138116,1.114323,1.094579,1.077947,1.060326,1.051188,1.050014,1.057608,1.079107,1.122196,1.174648,1.189744,1.150102,1.092671,1.055483,1.044624,1.048717,1.065574,1.102513,1.133081,1.12814,1.089351,1.041199,1.004298,0.9745004,0.9408498,0.9007231,0.8624937,0.8354432,0.836084,0.86108,0.8825019,0.8828156,0.8693306,0.8714938,0.8941119,0.9166617
1.049026,1.166391,1.308977,1.412451,1.439193,1.379564,1.262072,1.136913,1.045201,0.9982121,0.9796104,0.9670461,0.9560066,0.9558894,0.9678351,0.9868723,0.9988781,0.9969115,0.9969077,1.017175,1.069462,1.138751,1.194684,1.215317,1.210205,1.196479,1.192184,1.195092,1.18757,1.166786,1.152715,1.161958,1.172184,1.15292,1.105695,1.064287,1.051868,1.066661,1.083177,1.092997,1.096635,1.104878,1.127736,1.174188,1.227423,1.247216,1.216721,1.164032,1.127278,1.111157,1.108156,1.125279,1.171975,1.21409,1.213994,1.172806,1.121089,1.073949,1.026285,0.971784,0.9201266,0.8814408,0.8641078,0.8816043,0.9203174,0.9426108,0.9279969,0.8915569,0.8725486,0.8814232,0.8972106
1.091366,1.261621,1.465389,1.598483,1.584164,1.434414,1.244251,1.102049,1.025421,0.9925834,0.9851842,0.984542,0.9828758,0.9861681,0.9959861,1.013344,1.025595,1.020656,1.012022,1.017591,1.050702,1.105986,1.158933,1.171018,1.13643,1.088467,1.07572,1.093903,1.108256,1.09513,1.080528,1.089954,1.104938,1.106807,1.091602,1.066649,1.039531,1.022461,1.017177,1.022107,1.029509,1.046926,1.087629,1.149456,1.194162,1.17736,1.106369,1.028345,0.9838023,0.9733497,0.977498,0.9933458,1.028934,1.067224,1.082127,1.061789,1.021061,0.9819917,0.9519903,0.9243732,0.8946799,0.8730658,0.8673292,0.88504,0.9067088,0.9056481,0.8777718,0.8433032,0.8331559,0.8481447,0.8702166
1.112969,1.361573,1.691383,1.914057,1.883712,1.632121,1.338627,1.147317,1.069906,1.044338,1.042589,1.037988,1.028282,1.036936,1.06124,1.08766,1.098591,1.09613,1.097943,1.11107,1.136819,1.183645,1.242635,1.270247,1.246923,1.198575,1.173986,1.169596,1.150546,1.104947,1.073424,1.083529,1.106035,1.10129,1.070793,1.040919,1.028886,1.037624,1.046835,1.051058,1.064763,1.105782,1.16466,1.207441,1.207428,1.159179,1.090279,1.03512,1.020531,1.041604,1.070844,1.094027,1.109092,1.111875,1.098662,1.073058,1.047231,1.029294,1.008835,0.9826316,0.9476171,0.9195702,0.9134246,0.9332511,0.9521891,0.9421532,0.9067597,0.8714509,0.8632191,0.8829827,0.9073737
1.061176,1.256494,1.490204,1.630403,1.601363,1.443093,1.265017,1.144546,1.081275,1.050704,1.049043,1.058186,1.066276,1.076159,1.0812,1.075978,1.057839,1.034147,1.021466,1.027115,1.053342,1.087107,1.115697,1.122247,1.106349,1.081334,1.073874,1.080447,1.082393,1.067952,1.053712,1.061038,1.078077,1.081286,1.060023,1.024492,0.9935368,0.9890908,1.006017,1.02519,1.035475,1.047489,1.072259,1.09727,1.105471,1.089133,1.060284,1.030771,1.012825,1.017401,1.035567,1.060005,1.0911,1.120478,1.134021,1.130551,1.118215,1.099487,1.066238,1.014178,0.9534595,0.915738,0.9136375,0.9325433,0.9439756,0.9288129,0.8965527,0.8700688,0.8704997,0.8960075,0.9293267
